scorer,,,BLB,BLB,BLB,BLB,BLB,BLB
labeled-data,7_24_O14 - Made with Clipchamp_10f,2673.jpg,416.63964729538384,583.4613330561381,365.74344016972657,588.9801988890406,382.91324498320125,527.6594674123452
labeled-data,7_24_O14 - Made with Clipchamp_10f,2684.jpg,414.8000253510829,576.1028452789346,366.3566474844935,585.300955000439,379.84720840936654,517.2349430613069
labeled-data,7_24_O14 - Made with Clipchamp_10f,2695.jpg,414.8000253510829,576.7160525937015,370.03589137309524,584.074540370905,385.9792815570361,531.3387113009469
labeled-data,7_24_O14 - Made with Clipchamp_10f,2706.jpg,417.25285461015073,573.6500160198668,374.9415498912309,585.300955000439,387.8189035013369,531.9519186157139
labeled-data,7_24_O14 - Made with Clipchamp_10f,2717.jpg,416.02643998061683,572.4236013903329,373.10192794693,582.8481257413711,386.59248887180297,531.3387113009469
labeled-data,7_24_O14 - Made with Clipchamp_10f,2728.jpg,413.573610721549,563.2254916688286,374.9415498912309,580.3952964823033,379.84720840936654,530.72550398618
labeled-data,7_24_O14 - Made with Clipchamp_10f,2739.jpg,412.3471960920151,561.9990770392947,368.80947674356133,579.1688818527693,377.39437915029873,533.7915405600147
labeled-data,7_24_O14 - Made with Clipchamp_10f,275.jpg,555.534571029485,242.32282233241992,501.8132127657606,263.71188164112505,516.7358122834619,192.08340395615906
labeled-data,7_24_O14 - Made with Clipchamp_10f,286.jpg,548.0732712706345,247.29702217165365,492.8596530551399,267.19382152858867,510.7667724763814,198.05244376323955
labeled-data,7_24_O14 - Made with Clipchamp_10f,297.jpg,536.6325964603436,244.3125051143734,480.9215582609256,270.67576426231227,499.8235176500139,205.51374636835016
labeled-data,7_24_O14 - Made with Clipchamp_10f,308.jpg,521.212576958719,254.2609047928409,470.4757385985348,274.1577041497759,482.4138182126958,213.96988609504754
labeled-data,7_24_O14 - Made with Clipchamp_10f,319.jpg,507.7822373927879,258.7376846481513,457.04539903260365,281.12158392470315,471.9679985503049,219.93892590212803
labeled-data,7_24_O14 - Made with Clipchamp_10f,33.jpg,775.8916239075403,103.54264776655165,713.7141259171184,96.08134800770104,763.4561243094558,60.267109165218045
labeled-data,7_24_O14 - Made with Clipchamp_10f,330.jpg,499.30396514849525,263.87076651441544,447.5722868204642,282.7727259035037,463.48972630601224,221.5900678809286
labeled-data,7_24_O14 - Made with Clipchamp_10f,341.jpg,483.38652566294724,273.3217462089596,433.64452727060973,293.2185455658946,446.5774468526175,229.05136763977924
labeled-data,7_24_O14 - Made with Clipchamp_10f,352.jpg,463.48972630601224,281.77788593565697,414.7425678815215,304.1617852122088,432.1522673188396,238.00492735039998
labeled-data,7_24_O14 - Made with Clipchamp_10f,363.jpg,461.0026263863954,284.7624058391972,413.7477279136748,307.1463051157491,426.1832275117591,238.50234733432336
labeled-data,7_24_O14 - Made with Clipchamp_10f,374.jpg,458.01810648285516,298.19274540512833,409.76836804228776,328.5353644244542,408.773528074441,263.3733465304921
labeled-data,7_24_O14 - Made with Clipchamp_10f,385.jpg,440.608407045537,325.0534245369906,397.8302884281268,354.4012035884697,395.3431885085099,289.736605678431
labeled-data,7_24_O14 - Made with Clipchamp_10f,396.jpg,439.6135670776903,333.50956426368793,391.86124862104623,362.8573433151671,383.9025288782723,304.65920519613223
labeled-data,7_24_O14 - Made with Clipchamp_10f,407.jpg,440.11098706161374,330.0276243762244,392.85608858889316,362.35992333124375,390.86640865319964,299.18758537297515
labeled-data,7_24_O14 - Made with Clipchamp_10f,418.jpg,443.59292694907737,343.4579639421555,395.8406084924334,373.30316297755803,388.3793087335828,303.1669452443622
labeled-data,7_24_O14 - Made with Clipchamp_10f,429.jpg,450.5568067240046,350.9192637010062,401.8096482995139,377.28252284894506,398.82512839597365,303.1669452443622
labeled-data,7_24_O14 - Made with Clipchamp_10f,44.jpg,781.8606637146206,112.99362556358912,725.6522055312793,105.53232580473852,765.9432242290727,73.69744683364252
labeled-data,7_24_O14 - Made with Clipchamp_10f,440.jpg,455.5310065632384,342.96054395823217,405.7890081709009,368.3289631383243,404.79416820305414,293.21854556589466
labeled-data,7_24_O14 - Made with Clipchamp_10f,451.jpg,465.4794062417059,335.00182421545816,412.75288794582815,360.8676633794737,416.2348278332918,283.76756587135054
labeled-data,7_24_O14 - Made with Clipchamp_10f,462.jpg,476.9200658719435,319.58180471383355,421.7064476564489,344.4528039100023,430.6600073670696,269.34238633757263
labeled-data,7_24_O14 - Made with Clipchamp_10f,473.jpg,483.3865256629474,308.63856506751927,427.178067479606,330.0276243762244,437.6238871419969,255.41462678771816
labeled-data,7_24_O14 - Made with Clipchamp_10f,484.jpg,495.3246052771084,300.1824253408219,442.10066699730726,321.07406466560366,455.5310065632384,246.95848706102078
labeled-data,7_24_O14 - Made with Clipchamp_10f,495.jpg,512.2368847305031,290.7314456462778,458.5155264667786,311.12566498713613,472.4432860166331,247.95332702886753
labeled-data,7_24_O14 - Made with Clipchamp_10f,506.jpg,518.703344521507,281.2804659517336,470.95102606486296,302.17210527651537,477.9149058397902,242.48170720571036
labeled-data,7_24_O14 - Made with Clipchamp_10f,517.jpg,525.1698043125108,276.3062661124999,475.9252259040967,296.7004854533582,483.3865256629473,232.53330752724287
labeled-data,7_24_O14 - Made with Clipchamp_10f,528.jpg,529.6465841678212,276.3062661124999,481.8942657111772,298.19274540512833,484.3813656307941,232.53330752724287
labeled-data,7_24_O14 - Made with Clipchamp_10f,539.jpg,530.6414241356679,274.31658617680637,486.868465550411,299.6850053568985,485.87362558256416,234.02556747901298
labeled-data,7_24_O14 - Made with Clipchamp_10f,55.jpg,796.7832632323218,122.94202524205664,736.5954451775935,111.00394562789563,780.3684037628504,76.18454675325938
labeled-data,7_24_O14 - Made with Clipchamp_10f,550.jpg,522.6827043928939,274.8140061607297,480.8994257433304,300.18242534082185,473.4381259844798,228.55394765585586
labeled-data,7_24_O14 - Made with Clipchamp_10f,561.jpg,520.6930244572004,275.8088461285765,476.92006587194345,298.6901653890517,471.4484460487863,231.5384675593961
labeled-data,7_24_O14 - Made with Clipchamp_10f,572.jpg,502.78590503595893,285.2598258231206,457.02326651500846,314.11018489067635,455.03358657931494,249.943006964561
labeled-data,7_24_O14 - Made with Clipchamp_10f,583.jpg,483.8839456468707,300.18242534082185,439.1161470937669,330.5250443601477,433.1471072866865,265.3630264661856
labeled-data,7_24_O14 - Made with Clipchamp_10f,594.jpg,455.5310065632383,328.5353644244542,411.2606279940579,360.37024339555023,401.31222831559046,294.2133855337413
labeled-data,7_24_O14 - Made with Clipchamp_10f,605.jpg,417.7270877850618,359.3754034277034,381.4154289586554,395.68706225410983,362.0160495856438,334.0069842476113
labeled-data,7_24_O14 - Made with Clipchamp_10f,616.jpg,391.36382863712294,397.67674218980335,356.5444297624867,439.4600208393668,329.1863306467011,387.7283425113358
labeled-data,7_24_O14 - Made with Clipchamp_10f,627.jpg,378.6843552236817,439.3046985348166,342.37269639727526,481.0879771843801,317.99911718502995,421.3975791135751
labeled-data,7_24_O14 - Made with Clipchamp_10f,638.jpg,384.6533950307621,479.59571723260996,346.3520562686623,520.88157589825,315.5120172654131,459.20149789175156
labeled-data,7_24_O14 - Made with Clipchamp_10f,649.jpg,404.55019438769716,472.13441747375936,362.76691573813366,510.4357562358592,334.91139663842466,446.7659982936672
labeled-data,7_24_O14 - Made with Clipchamp_10f,66.jpg,810.2136027982531,117.4704054188995,749.0309447756779,109.5116856761255,797.2806832162453,70.21550694617889
labeled-data,7_24_O14 - Made with Clipchamp_10f,660.jpg,421.9598938250153,437.81243858304646,377.1920952719115,477.1086173129931,356.79787593105317,409.95691948333746
labeled-data,7_24_O14 - Made with Clipchamp_10f,671.jpg,444.34379310156714,393.5420600138661,396.59147464492315,431.84339877596597,382.66371509506865,356.7329812035364
labeled-data,7_24_O14 - Made with Clipchamp_10f,682.jpg,449.3179929408009,332.85682197521436,397.5863146127699,365.18912093023374,395.5966346770764,291.07354332565086
labeled-data,7_24_O14 - Made with Clipchamp_10f,693.jpg,472.1549311817166,281.1582158656081,418.893477116497,303.35048839278295,429.78786544801926,229.5107452569103
labeled-data,7_24_O14 - Made with Clipchamp_10f,704.jpg,513.3115093230227,236.77367081125846,459.2430635295422,243.2296046373457,492.4634243798537,176.71092379815525
labeled-data,7_24_O14 - Made with Clipchamp_10f,715.jpg,572.1148746617577,183.0754707687761,517.2394371400162,183.47896663290658,557.5890235530613,120.13011596442567
labeled-data,7_24_O14 - Made with Clipchamp_10f,726.jpg,645.1476260693694,139.49791744268737,598.342105830237,128.20003324703472,651.2000640313261,76.55256263833691
labeled-data,7_24_O14 - Made with Clipchamp_10f,737.jpg,723.2656910916271,111.96977946085855,681.0431180194835,102.15057642082513,737.6671888836761,67.78336578070818
labeled-data,7_24_O14 - Made with Clipchamp_10f,748.jpg,822.9281402286042,122.76173266305668,794.6834297394727,100.16596427175139,870.1371563318671,94.11352630979462
labeled-data,7_24_O14 - Made with Clipchamp_10f,759.jpg,916.4764504475991,199.05081986197615,899.7838052795422,170.24782427787812,969.8274536317806,175.48473256589597
labeled-data,7_24_O14 - Made with Clipchamp_10f,77.jpg,816.680062589257,109.01426569220214,759.9741844219922,98.56844602981127,818.6697425249504,65.73872709086851
labeled-data,7_24_O14 - Made with Clipchamp_10f,770.jpg,981.3272203040971,254.44420409351963,961.6888142240302,219.42237991740046,1033.041689648273,221.058913757406
labeled-data,7_24_O14 - Made with Clipchamp_10f,781.jpg,1013.4005498074442,308.0815660584717,993.6292524650521,269.7494589660788,1063.4340369596202,257.2410871780348
labeled-data,7_24_O14 - Made with Clipchamp_10f,792.jpg,1033.5753430139669,343.5892021019514,1017.4355084487488,303.23961568890627,1083.6088301661428,300.4151446399931
labeled-data,7_24_O14 - Made with Clipchamp_10f,803.jpg,1055.7676155411416,379.5003340095616,1035.592822334619,340.76473105303825,1097.7311854107086,340.76473105303825
labeled-data,7_24_O14 - Made with Clipchamp_10f,814.jpg,1041.9020189233595,420.82870661914365,1021.0103795985777,383.0247878409671,1085.6749775086164,373.573808146423
labeled-data,7_24_O14 - Made with Clipchamp_10f,825.jpg,1007.0826200487234,437.243566088615,989.6729206114052,399.9370672943619,1049.36331868221,389.98866761589437
labeled-data,7_24_O14 - Made with Clipchamp_10f,836.jpg,1001.1135802416428,425.8029064583774,977.2374210133207,389.98866761589437,1032.9484592127387,374.0712281303464
labeled-data,7_24_O14 - Made with Clipchamp_10f,847.jpg,981.2167808847078,420.82870661914365,953.8586817689222,389.98866761589437,1010.0671399522636,362.1331485161854
labeled-data,7_24_O14 - Made with Clipchamp_10f,858.jpg,978.7296809650909,414.8596668120631,950.8741618653819,383.52220782489053,1012.0568198879571,357.1589486769516
labeled-data,7_24_O14 - Made with Clipchamp_10f,869.jpg,986.688400707865,409.388046988906,956.8432016724624,374.0712281303464,1020.5129596146544,350.1950689020244
labeled-data,7_24_O14 - Made with Clipchamp_10f,88.jpg,831.1052421230347,101.55296593335152,768.9277441326129,94.09166617450089,822.151682412414,58.774847315941265
labeled-data,7_24_O14 - Made with Clipchamp_10f,880.jpg,990.1703405953285,398.9422273265151,960.325141559926,364.12282845187883,1025.9845794378116,339.25182925571016
labeled-data,7_24_O14 - Made with Clipchamp_10f,891.jpg,991.6626005470987,389.49124763197096,962.3148214956195,352.18474883771785,1025.4871594538881,330.2982695450894
labeled-data,7_24_O14 - Made with Clipchamp_10f,902.jpg,998.1290603381026,376.0609080660399,966.7916013509299,339.25182925571016,1031.953619244892,319.85244988269847
labeled-data,7_24_O14 - Made with Clipchamp_10f,913.jpg,1006.0877800808765,356.1641087091049,974.7503210937039,319.85244988269847,1040.9071789555128,299.4582305418401
labeled-data,7_24_O14 - Made with Clipchamp_10f,924.jpg,1018.0258596950375,330.2982695450894,984.2013007882481,292.4943507669129,1049.36331868221,272.10013142605453
labeled-data,7_24_O14 - Made with Clipchamp_10f,935.jpg,1026.9794194056583,300.4530705096869,992.6574405149454,265.1362516511273,1055.829778473214,242.25493239065202
labeled-data,7_24_O14 - Made with Clipchamp_10f,946.jpg,1024.9897394699647,289.01241087944925,990.1703405953285,253.69559202088965,1051.850418601827,230.8142727604144
labeled-data,7_24_O14 - Made with Clipchamp_10f,957.jpg,1016.1193664509914,285.1440096070762,982.294807544202,249.82719074851656,1043.477465566777,223.46393160057772
labeled-data,7_24_O14 - Made with Clipchamp_10f,968.jpg,1009.1554866760641,274.20076996076193,974.8335077853512,239.8787910700491,1034.5239058561563,210.53101201856995
labeled-data,7_24_O14 - Made with Clipchamp_10f,979.jpg,991.7457872387461,259.2781704430607,954.9367084284163,223.96135158450107,1018.1090463866849,194.61357253302197
labeled-data,7_24_O14 - Made with Clipchamp_10f,99.jpg,830.6078221391114,101.05554594942814,771.9122640361531,92.1019862388074,815.1878026374868,59.76968728378801
labeled-data,7_24_O14 - Made with Clipchamp_10f,990.jpg,965.8799480747306,232.41749131119843,923.1018294573203,200.58261234010246,978.8128676567383,160.78901362623247
